-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-2.999934479070026416e+00,-2.999803437405412776e+00,-2.999606923817273341e+00,-2.999344954953713227e+00,-2.999089696330500487e+00,-2.998841146299634719e+00,-2.998634844851894687e+00,-2.998470784392710531e+00,-2.998342268346996686e+00,-2.998249302076330114e+00,-2.998165759351659077e+00,-2.998091641576184685e+00,-2.998040818583401101e+00,-2.998013297296818980e+00,-2.997999643081593835e+00,-2.997999862883038880e+00,-2.997966026649160565e+00,-2.997898117353004377e+00,-2.997796117981106789e+00,-2.997569035722023045e+00,-2.997216782741462193e+00,-2.996773347250275776e+00,-2.996238668578778075e+00,-2.995670459656690543e+00,-2.995068697741420483e+00,-2.994391514036526480e+00,-2.993638880692993887e+00,-2.992844211278629540e+00,-2.992007505313379223e+00,-2.991214202061610372e+00,-2.990464303654362777e+00,-2.989795569035380129e+00,-2.989207994001525481e+00,-2.988658199114600400e+00,-2.988146178095913985e+00,-2.987703041577473240e+00,-2.987328778452965850e+00,-2.987063701349076172e+00,-2.986907831234489219e+00,-2.986861188358229224e+00,-2.986854968875146454e+00,-2.986889188400359441e+00,-2.986933150861117880e+00,-2.986986860019416490e+00,-2.987050306434541724e+00,-2.987123491838517442e+00,-2.987196679979119196e+00,-2.987269870856449572e+00,-2.987312502576385587e+00,-2.987324573978070941e+00,-2.987290888775732345e+00,-2.987211435583328800e+00,-2.987116780199670085e+00,-2.987006920258686193e+00,-2.986942798405040289e+00,-2.986924421856697265e+00,-2.986951793496683383e+00,-2.987024913279875182e+00,-2.987098033063066982e+00,-2.987171152846258781e+00,-2.987244272629450581e+00,-2.987298203402577457e+00,-2.987332945155588781e+00,-2.987348501561230218e+00,-2.987344868079162552e+00,-2.987340189383948630e+00,-2.987334465228354663e+00,-2.987314002706991101e+00,-2.987278798320661455e+00,-2.987229892234746664e+00,-2.987167281005481900e+00,-2.987119880834552266e+00,-2.987087695556751132e+00,-2.987089433366064917e+00
-2.996998499249624803e+00,-2.996998499249624803e+00,-2.996998499249624803e+00,-2.996998499249624803e+00,-2.996998499249624803e+00,-2.996998499249624803e+00,-2.996932978319651220e+00,-2.996801936655037579e+00,-2.996605423066898144e+00,-2.996343454203338030e+00,-2.996088195580125291e+00,-2.995839645549259522e+00,-2.995633344101519491e+00,-2.995469283642335334e+00,-2.995340767596621490e+00,-2.995247801325954917e+00,-2.995164258601283880e+00,-2.995090140825809488e+00,-2.995039317833025905e+00,-2.995011796546443783e+00,-2.994998142331218638e+00,-2.994998362132663683e+00,-2.994964525898785368e+00,-2.994896616602629180e+00,-2.994794617230731593e+00,-2.994567534971647849e+00,-2.994215281991086997e+00,-2.993771846499900580e+00,-2.993237167828402878e+00,-2.992668958906315346e+00,-2.992067196991045286e+00,-2.991390013286151284e+00,-2.990637379942618690e+00,-2.989842710528254344e+00,-2.989006004563004026e+00,-2.988212701311235175e+00,-2.987462802903987580e+00,-2.986794068285004933e+00,-2.986206493251150285e+00,-2.985656698364225203e+00,-2.985144677345538788e+00,-2.984701540827098043e+00,-2.984327277702590653e+00,-2.984062200598700976e+00,-2.983906330484114022e+00,-2.983859687607854028e+00,-2.983853468124771258e+00,-2.983887687649984244e+00,-2.983931650110742684e+00,-2.983985359269041293e+00,-2.984048805684166528e+00,-2.984121991088142245e+00,-2.984195179228743999e+00,-2.984268370106074375e+00,-2.984311001826010390e+00,-2.984323073227695744e+00,-2.984289388025357148e+00,-2.984209934832953603e+00,-2.984115279449294889e+00,-2.984005419508310997e+00,-2.983941297654665092e+00,-2.983922921106322068e+00,-2.983950292746308186e+00,-2.984023412529499986e+00,-2.984096532312691785e+00,-2.984169652095883585e+00,-2.984242771879075384e+00,-2.984296702652202260e+00,-2.984331444405213585e+00,-2.984347000810855022e+00,-2.984343367328787355e+00,-2.984338688633573433e+00,-2.984332964477979466e+00,-2.984312501956615904e+00,-2.984277297570286258e+00,-2.984228391484371468e+00,-2.984165780255106704e+00,-2.984118380084177069e+00,-2.984086194806375936e+00,-2.984087932615689720e+00
-2.993996998499249607e+00,-2.993996998499249607e+00,-2.993996998499249607e+00,-2.993996998499249607e+00,-2.993996998499249607e+00,-2.993996998499249607e+00,-2.993931477569276023e+00,-2.993800435904662383e+00,-2.993603922316522947e+00,-2.993341953452962834e+00,-2.993086694829750094e+00,-2.992838144798884326e+00,-2.992631843351144294e+00,-2.992467782891960137e+00,-2.992339266846246293e+00,-2.992246300575579721e+00,-2.992162757850908683e+00,-2.992088640075434292e+00,-2.992037817082650708e+00,-2.992010295796068586e+00,-2.991996641580843441e+00,-2.991996861382288486e+00,-2.991963025148410171e+00,-2.991895115852253983e+00,-2.991793116480356396e+00,-2.991566034221272652e+00,-2.991213781240711800e+00,-2.990770345749525383e+00,-2.990235667078027681e+00,-2.989667458155940150e+00,-2.989065696240670089e+00,-2.988388512535776087e+00,-2.987635879192243493e+00,-2.986841209777879147e+00,-2.986004503812628830e+00,-2.985211200560859979e+00,-2.984461302153612383e+00,-2.983792567534629736e+00,-2.983204992500775088e+00,-2.982655197613850007e+00,-2.982143176595163592e+00,-2.981700040076722846e+00,-2.981325776952215456e+00,-2.981060699848325779e+00,-2.980904829733738826e+00,-2.980858186857478831e+00,-2.980851967374396061e+00,-2.980886186899609047e+00,-2.980930149360367487e+00,-2.980983858518666096e+00,-2.981047304933791331e+00,-2.981120490337767048e+00,-2.981193678478368803e+00,-2.981266869355699178e+00,-2.981309501075635193e+00,-2.981321572477320547e+00,-2.981287887274981951e+00,-2.981208434082578407e+00,-2.981113778698919692e+00,-2.981003918757935800e+00,-2.980939796904289896e+00,-2.980921420355946871e+00,-2.980948791995932989e+00,-2.981021911779124789e+00,-2.981095031562316588e+00,-2.981168151345508388e+00,-2.981241271128700188e+00,-2.981295201901827063e+00,-2.981329943654838388e+00,-2.981345500060479825e+00,-2.981341866578412159e+00,-2.981337187883198236e+00,-2.981331463727604270e+00,-2.981311001206240707e+00,-2.981275796819911061e+00,-2.981226890733996271e+00,-2.981164279504731507e+00,-2.981116879333801872e+00,-2.981084694056000739e+00,-2.981086431865314523e+00
-2.990995497748874410e+00,-2.990995497748874410e+00,-2.990995497748874410e+00,-2.990995497748874410e+00,-2.990995497748874410e+00,-2.990995497748874410e+00,-2.990929976818900826e+00,-2.990798935154287186e+00,-2.990602421566147751e+00,-2.990340452702587637e+00,-2.990085194079374897e+00,-2.989836644048509129e+00,-2.989630342600769097e+00,-2.989466282141584941e+00,-2.989337766095871096e+00,-2.989244799825204524e+00,-2.989161257100533486e+00,-2.989087139325059095e+00,-2.989036316332275511e+00,-2.989008795045693390e+00,-2.988995140830468245e+00,-2.988995360631913289e+00,-2.988961524398034975e+00,-2.988893615101878787e+00,-2.988791615729981199e+00,-2.988564533470897455e+00,-2.988212280490336603e+00,-2.987768844999150186e+00,-2.987234166327652485e+00,-2.986665957405564953e+00,-2.986064195490294892e+00,-2.985387011785400890e+00,-2.984634378441868297e+00,-2.983839709027503950e+00,-2.983003003062253633e+00,-2.982209699810484782e+00,-2.981459801403237186e+00,-2.980791066784254539e+00,-2.980203491750399891e+00,-2.979653696863474810e+00,-2.979141675844788395e+00,-2.978698539326347650e+00,-2.978324276201840259e+00,-2.978059199097950582e+00,-2.977903328983363629e+00,-2.977856686107103634e+00,-2.977850466624020864e+00,-2.977884686149233850e+00,-2.977928648609992290e+00,-2.977982357768290900e+00,-2.978045804183416134e+00,-2.978118989587391852e+00,-2.978192177727993606e+00,-2.978265368605323982e+00,-2.978308000325259997e+00,-2.978320071726945351e+00,-2.978286386524606755e+00,-2.978206933332203210e+00,-2.978112277948544495e+00,-2.978002418007560603e+00,-2.977938296153914699e+00,-2.977919919605571675e+00,-2.977947291245557793e+00,-2.978020411028749592e+00,-2.978093530811941392e+00,-2.978166650595133191e+00,-2.978239770378324991e+00,-2.978293701151451867e+00,-2.978328442904463191e+00,-2.978343999310104628e+00,-2.978340365828036962e+00,-2.978335687132823040e+00,-2.978329962977229073e+00,-2.978309500455865511e+00,-2.978274296069535865e+00,-2.978225389983621074e+00,-2.978162778754356310e+00,-2.978115378583426676e+00,-2.978083193305625542e+00,-2.978084931114939327e+00
-2.987993996998499213e+00,-2.987993996998499213e+00,-2.987993996998499213e+00,-2.987993996998499213e+00,-2.987993996998499213e+00,-2.987993996998499213e+00,-2.987928476068525629e+00,-2.987797434403911989e+00,-2.987600920815772554e+00,-2.987338951952212440e+00,-2.987083693328999701e+00,-2.986835143298133932e+00,-2.986628841850393901e+00,-2.986464781391209744e+00,-2.986336265345495899e+00,-2.986243299074829327e+00,-2.986159756350158290e+00,-2.986085638574683898e+00,-2.986034815581900315e+00,-2.986007294295318193e+00,-2.985993640080093048e+00,-2.985993859881538093e+00,-2.985960023647659778e+00,-2.985892114351503590e+00,-2.985790114979606003e+00,-2.985563032720522259e+00,-2.985210779739961406e+00,-2.984767344248774990e+00,-2.984232665577277288e+00,-2.983664456655189756e+00,-2.983062694739919696e+00,-2.982385511035025694e+00,-2.981632877691493100e+00,-2.980838208277128754e+00,-2.980001502311878436e+00,-2.979208199060109585e+00,-2.978458300652861990e+00,-2.977789566033879343e+00,-2.977201991000024695e+00,-2.976652196113099613e+00,-2.976140175094413198e+00,-2.975697038575972453e+00,-2.975322775451465063e+00,-2.975057698347575386e+00,-2.974901828232988432e+00,-2.974855185356728438e+00,-2.974848965873645668e+00,-2.974883185398858654e+00,-2.974927147859617094e+00,-2.974980857017915703e+00,-2.975044303433040938e+00,-2.975117488837016655e+00,-2.975190676977618409e+00,-2.975263867854948785e+00,-2.975306499574884800e+00,-2.975318570976570154e+00,-2.975284885774231558e+00,-2.975205432581828013e+00,-2.975110777198169298e+00,-2.975000917257185407e+00,-2.974936795403539502e+00,-2.974918418855196478e+00,-2.974945790495182596e+00,-2.975018910278374396e+00,-2.975092030061566195e+00,-2.975165149844757995e+00,-2.975238269627949794e+00,-2.975292200401076670e+00,-2.975326942154087995e+00,-2.975342498559729432e+00,-2.975338865077661765e+00,-2.975334186382447843e+00,-2.975328462226853876e+00,-2.975307999705490314e+00,-2.975272795319160668e+00,-2.975223889233245878e+00,-2.975161278003981113e+00,-2.975113877833051479e+00,-2.975081692555250346e+00,-2.975083430364564130e+00
-2.984992496248124016e+00,-2.984992496248124016e+00,-2.984992496248124016e+00,-2.984992496248124016e+00,-2.984992496248124016e+00,-2.984992496248124016e+00,-2.984926975318150433e+00,-2.984795933653536792e+00,-2.984599420065397357e+00,-2.984337451201837244e+00,-2.984082192578624504e+00,-2.983833642547758735e+00,-2.983627341100018704e+00,-2.983463280640834547e+00,-2.983334764595120703e+00,-2.983241798324454130e+00,-2.983158255599783093e+00,-2.983084137824308701e+00,-2.983033314831525118e+00,-2.983005793544942996e+00,-2.982992139329717851e+00,-2.982992359131162896e+00,-2.982958522897284581e+00,-2.982890613601128393e+00,-2.982788614229230806e+00,-2.982561531970147062e+00,-2.982209278989586210e+00,-2.981765843498399793e+00,-2.981231164826902091e+00,-2.980662955904814559e+00,-2.980061193989544499e+00,-2.979384010284650497e+00,-2.978631376941117903e+00,-2.977836707526753557e+00,-2.977000001561503240e+00,-2.976206698309734389e+00,-2.975456799902486793e+00,-2.974788065283504146e+00,-2.974200490249649498e+00,-2.973650695362724417e+00,-2.973138674344038002e+00,-2.972695537825597256e+00,-2.972321274701089866e+00,-2.972056197597200189e+00,-2.971900327482613235e+00,-2.971853684606353241e+00,-2.971847465123270471e+00,-2.971881684648483457e+00,-2.971925647109241897e+00,-2.971979356267540506e+00,-2.972042802682665741e+00,-2.972115988086641458e+00,-2.972189176227243212e+00,-2.972262367104573588e+00,-2.972304998824509603e+00,-2.972317070226194957e+00,-2.972283385023856361e+00,-2.972203931831452817e+00,-2.972109276447794102e+00,-2.971999416506810210e+00,-2.971935294653164306e+00,-2.971916918104821281e+00,-2.971944289744807399e+00,-2.972017409527999199e+00,-2.972090529311190998e+00,-2.972163649094382798e+00,-2.972236768877574598e+00,-2.972290699650701473e+00,-2.972325441403712798e+00,-2.972340997809354235e+00,-2.972337364327286569e+00,-2.972332685632072646e+00,-2.972326961476478679e+00,-2.972306498955115117e+00,-2.972271294568785471e+00,-2.972222388482870681e+00,-2.972159777253605917e+00,-2.972112377082676282e+00,-2.972080191804875149e+00,-2.972081929614188933e+00
-2.981990995497748820e+00,-2.981990995497748820e+00,-2.981990995497748820e+00,-2.981990995497748820e+00,-2.981990995497748820e+00,-2.981990995497748820e+00,-2.981925474567775236e+00,-2.981794432903161596e+00,-2.981597919315022160e+00,-2.981335950451462047e+00,-2.981080691828249307e+00,-2.980832141797383539e+00,-2.980625840349643507e+00,-2.980461779890459351e+00,-2.980333263844745506e+00,-2.980240297574078934e+00,-2.980156754849407896e+00,-2.980082637073933505e+00,-2.980031814081149921e+00,-2.980004292794567800e+00,-2.979990638579342654e+00,-2.979990858380787699e+00,-2.979957022146909384e+00,-2.979889112850753197e+00,-2.979787113478855609e+00,-2.979560031219771865e+00,-2.979207778239211013e+00,-2.978764342748024596e+00,-2.978229664076526895e+00,-2.977661455154439363e+00,-2.977059693239169302e+00,-2.976382509534275300e+00,-2.975629876190742706e+00,-2.974835206776378360e+00,-2.973998500811128043e+00,-2.973205197559359192e+00,-2.972455299152111596e+00,-2.971786564533128949e+00,-2.971198989499274301e+00,-2.970649194612349220e+00,-2.970137173593662805e+00,-2.969694037075222059e+00,-2.969319773950714669e+00,-2.969054696846824992e+00,-2.968898826732238039e+00,-2.968852183855978044e+00,-2.968845964372895274e+00,-2.968880183898108260e+00,-2.968924146358866700e+00,-2.968977855517165310e+00,-2.969041301932290544e+00,-2.969114487336266262e+00,-2.969187675476868016e+00,-2.969260866354198392e+00,-2.969303498074134406e+00,-2.969315569475819760e+00,-2.969281884273481165e+00,-2.969202431081077620e+00,-2.969107775697418905e+00,-2.968997915756435013e+00,-2.968933793902789109e+00,-2.968915417354446085e+00,-2.968942788994432203e+00,-2.969015908777624002e+00,-2.969089028560815802e+00,-2.969162148344007601e+00,-2.969235268127199401e+00,-2.969289198900326276e+00,-2.969323940653337601e+00,-2.969339497058979038e+00,-2.969335863576911372e+00,-2.969331184881697450e+00,-2.969325460726103483e+00,-2.969304998204739920e+00,-2.969269793818410275e+00,-2.969220887732495484e+00,-2.969158276503230720e+00,-2.969110876332301086e+00,-2.969078691054499952e+00,-2.969080428863813736e+00
-2.978989494747373623e+00,-2.978989494747373623e+00,-2.978989494747373623e+00,-2.978989494747373623e+00,-2.978989494747373623e+00,-2.978989494747373623e+00,-2.978923973817400039e+00,-2.978792932152786399e+00,-2.978596418564646964e+00,-2.978334449701086850e+00,-2.978079191077874111e+00,-2.977830641047008342e+00,-2.977624339599268311e+00,-2.977460279140084154e+00,-2.977331763094370309e+00,-2.977238796823703737e+00,-2.977155254099032700e+00,-2.977081136323558308e+00,-2.977030313330774725e+00,-2.977002792044192603e+00,-2.976989137828967458e+00,-2.976989357630412503e+00,-2.976955521396534188e+00,-2.976887612100378000e+00,-2.976785612728480412e+00,-2.976558530469396668e+00,-2.976206277488835816e+00,-2.975762841997649399e+00,-2.975228163326151698e+00,-2.974659954404064166e+00,-2.974058192488794106e+00,-2.973381008783900104e+00,-2.972628375440367510e+00,-2.971833706026003163e+00,-2.970997000060752846e+00,-2.970203696808983995e+00,-2.969453798401736400e+00,-2.968785063782753753e+00,-2.968197488748899104e+00,-2.967647693861974023e+00,-2.967135672843287608e+00,-2.966692536324846863e+00,-2.966318273200339473e+00,-2.966053196096449796e+00,-2.965897325981862842e+00,-2.965850683105602847e+00,-2.965844463622520077e+00,-2.965878683147733064e+00,-2.965922645608491504e+00,-2.965976354766790113e+00,-2.966039801181915347e+00,-2.966112986585891065e+00,-2.966186174726492819e+00,-2.966259365603823195e+00,-2.966301997323759210e+00,-2.966314068725444564e+00,-2.966280383523105968e+00,-2.966200930330702423e+00,-2.966106274947043708e+00,-2.965996415006059816e+00,-2.965932293152413912e+00,-2.965913916604070888e+00,-2.965941288244057006e+00,-2.966014408027248805e+00,-2.966087527810440605e+00,-2.966160647593632405e+00,-2.966233767376824204e+00,-2.966287698149951080e+00,-2.966322439902962405e+00,-2.966337996308603842e+00,-2.966334362826536175e+00,-2.966329684131322253e+00,-2.966323959975728286e+00,-2.966303497454364724e+00,-2.966268293068035078e+00,-2.966219386982120287e+00,-2.966156775752855523e+00,-2.966109375581925889e+00,-2.966077190304124755e+00,-2.966078928113438540e+00
-2.975987993996998426e+00,-2.975987993996998426e+00,-2.975987993996998426e+00,-2.975987993996998426e+00,-2.975987993996998426e+00,-2.975987993996998426e+00,-2.975922473067024843e+00,-2.975791431402411202e+00,-2.975594917814271767e+00,-2.975332948950711653e+00,-2.975077690327498914e+00,-2.974829140296633145e+00,-2.974622838848893114e+00,-2.974458778389708957e+00,-2.974330262343995113e+00,-2.974237296073328540e+00,-2.974153753348657503e+00,-2.974079635573183111e+00,-2.974028812580399528e+00,-2.974001291293817406e+00,-2.973987637078592261e+00,-2.973987856880037306e+00,-2.973954020646158991e+00,-2.973886111350002803e+00,-2.973784111978105216e+00,-2.973557029719021472e+00,-2.973204776738460620e+00,-2.972761341247274203e+00,-2.972226662575776501e+00,-2.971658453653688969e+00,-2.971056691738418909e+00,-2.970379508033524907e+00,-2.969626874689992313e+00,-2.968832205275627967e+00,-2.967995499310377649e+00,-2.967202196058608799e+00,-2.966452297651361203e+00,-2.965783563032378556e+00,-2.965195987998523908e+00,-2.964646193111598826e+00,-2.964134172092912412e+00,-2.963691035574471666e+00,-2.963316772449964276e+00,-2.963051695346074599e+00,-2.962895825231487645e+00,-2.962849182355227651e+00,-2.962842962872144881e+00,-2.962877182397357867e+00,-2.962921144858116307e+00,-2.962974854016414916e+00,-2.963038300431540151e+00,-2.963111485835515868e+00,-2.963184673976117622e+00,-2.963257864853447998e+00,-2.963300496573384013e+00,-2.963312567975069367e+00,-2.963278882772730771e+00,-2.963199429580327227e+00,-2.963104774196668512e+00,-2.962994914255684620e+00,-2.962930792402038715e+00,-2.962912415853695691e+00,-2.962939787493681809e+00,-2.963012907276873609e+00,-2.963086027060065408e+00,-2.963159146843257208e+00,-2.963232266626449007e+00,-2.963286197399575883e+00,-2.963320939152587208e+00,-2.963336495558228645e+00,-2.963332862076160978e+00,-2.963328183380947056e+00,-2.963322459225353089e+00,-2.963301996703989527e+00,-2.963266792317659881e+00,-2.963217886231745091e+00,-2.963155275002480327e+00,-2.963107874831550692e+00,-2.963075689553749559e+00,-2.963077427363063343e+00
-2.972986493246623230e+00,-2.972986493246623230e+00,-2.972986493246623230e+00,-2.972986493246623230e+00,-2.972986493246623230e+00,-2.972986493246623230e+00,-2.972920972316649646e+00,-2.972789930652036006e+00,-2.972593417063896570e+00,-2.972331448200336457e+00,-2.972076189577123717e+00,-2.971827639546257949e+00,-2.971621338098517917e+00,-2.971457277639333761e+00,-2.971328761593619916e+00,-2.971235795322953344e+00,-2.971152252598282306e+00,-2.971078134822807915e+00,-2.971027311830024331e+00,-2.970999790543442209e+00,-2.970986136328217064e+00,-2.970986356129662109e+00,-2.970952519895783794e+00,-2.970884610599627607e+00,-2.970782611227730019e+00,-2.970555528968646275e+00,-2.970203275988085423e+00,-2.969759840496899006e+00,-2.969225161825401305e+00,-2.968656952903313773e+00,-2.968055190988043712e+00,-2.967378007283149710e+00,-2.966625373939617116e+00,-2.965830704525252770e+00,-2.964993998560002453e+00,-2.964200695308233602e+00,-2.963450796900986006e+00,-2.962782062282003359e+00,-2.962194487248148711e+00,-2.961644692361223630e+00,-2.961132671342537215e+00,-2.960689534824096469e+00,-2.960315271699589079e+00,-2.960016210909310885e+00,-2.959792404766151019e+00,-2.959643905382607798e+00,-2.959523133563154218e+00,-2.959430130631948153e+00,-2.959359229847828843e+00,-2.959310464129922824e+00,-2.959292320592016967e+00,-2.959304856588637733e+00,-2.959325882185336987e+00,-2.959355413996335837e+00,-2.959341606096838717e+00,-2.959284373691738690e+00,-2.959174143883004593e+00,-2.959010865839983406e+00,-2.958837904959025877e+00,-2.958655255415854946e+00,-2.958527663767125393e+00,-2.958455163374266839e+00,-2.958437791662714478e+00,-2.958475568718062387e+00,-2.958513355946745804e+00,-2.958551153351504759e+00,-2.958588960935079282e+00,-2.958593391526262995e+00,-2.958564436139078158e+00,-2.958502045810007974e+00,-2.958406190125768109e+00,-2.958309137431508695e+00,-2.958210886636899239e+00,-2.958096886905251299e+00,-2.957967123841100054e+00,-2.957822684878317343e+00,-2.957663555806314015e+00,-2.957515520738688064e+00,-2.957378590441070987e+00,-2.957290575211622308e+00
